Date,Open,High,Low,Close
2016-08-16,92.75,93.23,90.91,91.74
2016-08-17,92.14,94.06,91.0,93.3
2016-08-18,92.85,93.88,92.02,93.52
2016-08-19,93.07,93.4,91.76,91.99
2016-08-22,95.67,98.5,95.18,98.17
2016-08-23,99.11,99.95,97.44,99.43
2016-08-24,99.22,102.06,94.5,95.13
2016-08-25,95.75,96.97,92.35,94.97
2016-08-26,95.09,96.36,94.42,96.22
2016-08-29,96.26,96.79,94.88,95.74
2016-08-30,95.75,96.61,94.84,94.95
2016-08-31,95.29,95.95,93.02,93.89
2016-09-01,93.7,95.49,92.79,95.19
2016-09-02,95.3,96.49,93.86,95.73
2016-09-06,95.96,97.65,94.92,95.59
2016-09-07,94.95,96.23,93.6,96.14
2016-09-08,96.08,98.22,95.04,97.44
2016-09-09,96.21,97.5,94.02,94.03
2016-09-12,93.33,96.53,93.0,96.24
2016-09-13,95.6,95.72,92.85,93.88
2016-09-14,94.5,96.74,93.79,95.3
2016-09-15,95.23,96.94,94.01,95.38
2016-09-16,94.82,97.22,94.02,96.86
2016-09-19,96.62,101.27,95.23,98.11
2016-09-20,98.97,99.4,97.52,97.95
2016-09-21,97.97,99.97,95.0,97.57
2016-09-22,98.0,98.94,95.69,97.45
2016-09-23,96.63,99.7,96.63,97.4
2016-09-26,96.86,97.52,95.43,95.87
2016-09-27,95.43,97.19,94.25,97.05
2016-09-28,98.19,98.19,94.42,96.03
2016-09-29,96.02,96.17,92.43,92.78
2016-09-30,93.08,93.32,91.2,92.52
2016-10-03,91.98,94.49,91.19,94.34
2016-10-04,94.59,95.26,94.04,95.13
2016-10-05,94.69,96.55,94.32,95.92
2016-10-06,95.13,95.76,92.12,92.63
2016-10-07,93.19,93.92,91.55,93.51
2016-10-10,94.07,94.98,92.42,93.55
2016-10-11,93.09,93.66,90.72,91.67
2016-10-12,91.46,92.2,87.73,87.95
2016-10-13,86.31,88.46,86.0,86.87
2016-10-14,87.58,88.67,84.58,85.04
2016-10-17,84.83,85.6,82.19,85.45
2016-10-18,86.15,87.34,85.2,85.4
2016-10-19,85.35,86.43,83.65,84.32
2016-10-20,84.41,85.62,83.71,84.2
2016-10-21,84.0,84.02,81.85,82.28
2016-10-24,82.67,82.89,81.44,82.14
2016-10-25,82.28,82.28,80.54,80.96
2016-10-26,81.26,82.6,81.0,81.75
