Date,Open,High,Low,Close
2007-11-01,132.88,134.3,131.54,131.54
2007-11-02,132.79,133.02,128.1,132.16
2007-11-05,130.74,132.35,128.0,129.31
2007-11-06,129.99,130.89,126.07,130.33
2007-11-07,128.55,129.06,125.0,125.03
2007-11-08,126.0,127.32,120.5,124.24
2007-11-09,121.5,123.9,119.9,120.87
2007-11-12,120.74,125.72,120.04,122.66
2007-11-13,124.51,126.58,122.66,125.98
2007-11-14,125.58,126.91,120.31,120.71
2007-11-15,120.18,120.98,117.45,118.59
2007-11-16,119.22,122.25,118.11,120.97
2007-11-19,120.25,120.63,114.2,114.2
2007-11-20,114.95,115.24,109.26,111.85
2007-11-21,109.89,112.41,106.88,110.32
2007-11-23,111.96,114.11,110.4,112.58
2007-11-26,112.8,113.38,107.55,107.77
2007-11-27,108.28,113.48,107.99,111.56
2007-11-28,114.95,118.24,112.51,116.34
2007-11-29,101.55,104.27,98.25,104.09
2007-11-30,105.63,108.65,103.75,105.51
2007-12-03,106.34,111.83,105.03,110.46
2007-12-04,108.29,110.5,107.65,109.62
2007-12-05,110.96,113.02,109.95,112.33
2007-12-06,110.02,111.78,107.61,111.78
2007-12-07,111.76,115.46,110.26,115.07
2007-12-10,115.0,115.0,112.83,114.5
2007-12-11,114.5,116.79,109.66,110.28
2007-12-12,113.25,114.16,108.55,110.02
2007-12-13,109.85,110.65,107.73,109.34
2007-12-14,108.0,108.1,104.91,105.24
2007-12-17,104.97,106.09,103.51,103.99
2007-12-18,104.9,106.15,102.68,105.69
2007-12-19,105.98,106.21,104.4,104.85
2007-12-20,105.44,105.5,101.58,102.48
2007-12-21,104.41,104.41,99.95,102.0
2007-12-24,100.51,105.19,100.51,104.7
2007-12-26,104.43,104.43,100.82,103.02
2007-12-27,101.63,103.23,100.77,101.16
2007-12-28,102.01,102.91,100.97,102.1
2007-12-31,101.02,103.75,100.6,102.05
2008-01-02,102.25,105.28,101.26,103.0
2008-01-03,103.5,107.42,103.5,106.22
2008-01-04,104.94,105.75,99.79,101.42
2008-01-07,100.93,102.1,97.36,101.1
2008-01-08,100.55,101.1,96.2,96.31
2008-01-09,95.87,99.0,90.8,97.01
2008-01-10,94.59,101.64,94.59,100.23
2008-01-11,101.0,101.0,95.13,96.17
2008-01-14,86.43,92.25,86.04,91.38
2008-01-15,87.69,89.75,84.72,86.02
2008-01-16,85.37,92.39,85.37,90.25
2008-01-17,89.3,91.47,88.0,88.93
2008-01-18,86.06,90.45,86.06,89.43
2008-01-22,86.3,106.78,85.5,99.85
2008-01-23,96.96,108.77,95.82,107.39
2008-01-24,108.09,110.89,102.34,105.02
2008-01-25,105.17,108.96,98.12,99.0
2008-01-28,99.4,100.52,96.04,100.28
2008-01-29,99.49,104.7,99.0,103.96
2008-01-30,104.92,109.0,102.71,105.07
2008-01-31,103.78,113.44,101.81,110.49
2008-02-01,111.29,114.0,108.24,108.31
2008-02-04,108.01,110.0,104.05,105.9
2008-02-05,104.33,107.46,101.8,102.3
2008-02-06,102.81,104.74,97.28,97.67
2008-02-07,97.28,104.16,97.0,102.68
2008-02-08,100.43,102.08,96.87,98.59
2008-02-11,98.85,101.49,97.7,101.07
2008-02-12,101.49,103.47,98.48,99.07
2008-02-13,102.99,103.0,98.9,101.14
2008-02-14,101.25,101.25,97.13,97.45
2008-02-15,96.75,99.24,96.51,98.75
2008-02-19,101.81,101.81,95.12,96.31
2008-02-20,96.0,99.94,95.0,98.48
2008-02-21,99.77,100.68,95.69,96.0
2008-02-22,96.98,97.25,94.3,96.54
2008-02-25,95.8,99.95,94.66,99.08
2008-02-26,98.94,104.17,98.79,101.36
2008-02-27,100.4,102.85,99.04,101.6
2008-02-28,99.81,104.68,98.07,101.4
2008-02-29,99.78,100.81,95.17,95.62
2008-03-03,95.28,97.72,95.23,96.47
2008-03-04,95.65,99.97,95.0,95.94
2008-03-05,95.98,99.18,95.57,96.56
