Date,Open,High,Low,Close
2015-11-20,64.44,64.44,63.48,63.82
2015-11-23,63.77,64.21,62.73,63.2
2015-11-24,62.65,63.69,62.41,62.96
2015-11-25,62.89,63.18,62.66,62.9
2015-11-27,63.13,63.51,62.16,63.07
2015-11-30,63.04,63.06,62.2,62.71
2015-12-01,62.79,63.8,62.59,63.66
2015-12-02,63.74,63.74,61.93,62.25
2015-12-03,62.33,62.41,60.03,60.68
2015-12-04,60.64,61.68,60.55,61.52
2015-12-07,61.27,61.5,60.54,61.39
2015-12-08,60.62,61.06,60.06,60.44
2015-12-09,60.18,60.88,59.02,59.85
2015-12-10,59.75,60.72,59.68,60.13
2015-12-11,59.46,60.36,58.78,59.0
2015-12-14,59.22,59.43,57.01,57.59
2015-12-15,58.05,59.16,57.98,58.09
2015-12-16,58.43,59.27,57.8,59.16
2015-12-17,59.53,59.77,57.99,58.14
2015-12-18,57.74,58.14,56.89,57.16
2015-12-21,57.33,57.79,56.78,57.58
2015-12-22,57.54,58.16,57.35,57.7
2015-12-23,58.02,59.05,57.56,58.1
2015-12-24,58.34,58.72,58.03,58.31
2015-12-28,58.23,58.51,57.28,57.9
2015-12-29,58.33,58.48,57.03,58.05
2015-12-30,58.03,58.05,57.29,57.48
2015-12-31,57.11,57.8,57.05,57.18
2016-01-04,56.11,57.32,55.82,57.29
2016-01-05,57.45,57.53,56.31,57.35
2016-01-06,56.1,57.15,56.0,56.06
2016-01-07,55.26,55.6,54.55,54.86
2016-01-08,55.23,55.9,53.66,53.81
2016-01-11,53.86,54.22,52.82,53.24
2016-01-12,53.87,54.21,53.25,53.94
2016-01-13,54.02,54.23,51.48,52.07
2016-01-14,52.28,52.48,51.35,51.73
2016-01-15,50.28,51.99,49.43,49.94
2016-01-19,50.75,50.78,48.42,48.9
2016-01-20,48.25,48.83,46.64,48.36
2016-01-21,48.19,48.63,47.33,47.67
2016-01-22,48.45,49.16,48.31,49.1
2016-01-25,48.79,48.94,46.97,47.06
2016-01-26,47.18,48.52,47.02,48.36
2016-01-27,48.03,48.44,46.97,47.09
2016-01-28,47.51,47.71,46.53,47.0
2016-01-29,47.41,48.3,47.14,48.27
2016-02-01,47.74,48.23,46.91,47.88
2016-02-02,47.39,47.69,46.65,46.76
2016-02-03,47.36,47.75,45.8,47.68
2016-02-04,47.77,48.51,47.43,47.79
2016-02-05,47.69,47.87,45.26,45.56
2016-02-08,45.43,45.53,41.38,42.27
2016-02-09,41.49,41.83,40.02,40.68
2016-02-10,41.15,41.74,39.51,39.71
2016-02-11,39.28,42.02,38.85,41.55
2016-02-12,42.13,43.52,41.32,43.31
2016-02-16,43.95,44.33,43.2,44.15
2016-02-17,45.21,46.46,44.65,46.07
2016-02-18,45.51,46.88,41.38,43.17
2016-02-19,42.68,44.5,42.45,44.21
2016-02-22,44.47,46.47,44.22,46.46
2016-02-23,46.35,46.68,44.61,46.06
2016-02-24,45.59,46.51,45.0,46.42
2016-02-25,46.57,46.57,45.69,46.51
2016-02-26,47.28,47.82,46.47,46.7
2016-02-29,46.93,47.57,46.57,47.13
2016-03-01,47.42,48.76,46.97,48.74
2016-03-02,48.5,49.14,47.44,48.84
2016-03-03,48.74,49.42,48.21,49.29
2016-03-04,49.45,50.13,49.08,49.93
2016-03-07,49.5,50.05,49.42,49.85
2016-03-08,49.61,49.79,48.59,48.9
2016-03-09,49.23,49.43,48.56,48.95
2016-03-10,49.06,50.35,48.12,48.71
2016-03-11,49.42,49.92,48.71,49.54
2016-03-14,49.5,49.73,48.87,49.04
2016-03-15,48.9,48.9,48.08,48.58
2016-03-16,48.19,49.18,48.19,48.97
2016-03-17,49.01,49.56,48.78,49.27
2016-03-18,49.49,49.62,49.01,49.13
2016-03-21,48.9,49.09,48.22,48.29
2016-03-22,47.95,48.3,47.54,48.11
2016-03-23,48.05,48.41,47.58,47.82
2016-03-24,48.14,48.14,47.12,47.91
2016-03-28,47.89,48.02,47.49,47.53
2016-03-29,47.4,47.7,47.01,47.43
2016-03-30,47.78,48.14,46.97,47.37
2016-03-31,47.19,47.31,45.95,46.26
2016-04-01,45.9,46.42,45.41,46.29
2016-04-04,46.3,46.43,45.78,45.91
2016-04-05,45.34,45.44,44.25,44.7
2016-04-06,44.69,45.07,44.42,44.79
2016-04-07,44.46,44.67,43.39,43.61
2016-04-08,43.8,44.21,43.28,43.45
2016-04-11,43.75,44.31,43.4,43.4
2016-04-12,43.38,43.91,43.29,43.74
2016-04-13,44.07,44.8,44.05,44.68
2016-04-14,44.76,44.89,44.22,44.42
2016-04-15,44.52,44.83,44.06,44.63
2016-04-18,44.46,46.62,44.17,46.5
2016-04-19,46.79,47.57,46.57,47.32
2016-04-20,48.99,49.14,46.99,47.42
2016-04-21,47.44,48.45,47.07,48.1
2016-04-22,48.1,49.82,48.1,49.76
2016-04-25,49.76,51.28,49.58,51.26
2016-04-26,51.27,51.63,50.52,50.61
2016-04-27,50.63,51.08,49.92,49.98
2016-04-28,49.76,51.22,49.5,50.8
2016-04-29,50.56,50.75,49.13,49.29
2016-05-02,49.48,49.54,48.6,48.92
2016-05-03,48.5,48.59,47.37,47.39
2016-05-04,47.02,47.24,45.56,46.04
2016-05-05,46.19,46.37,43.86,44.09
2016-05-06,44.48,47.0,44.4,46.7
2016-05-09,46.7,48.29,46.62,47.67
2016-05-10,47.88,48.34,47.39,47.54
2016-05-11,47.27,48.07,46.68,47.46
2016-05-12,47.83,47.89,45.35,45.43
2016-05-13,45.31,46.59,45.12,45.86
2016-05-16,45.8,46.47,45.12,45.28
2016-05-17,45.13,46.29,44.81,45.64
2016-05-18,45.58,46.11,44.51,44.9
2016-05-19,44.68,45.1,44.34,44.39
2016-05-20,44.87,46.56,44.87,46.49
2016-05-23,46.49,46.94,46.1,46.15
2016-05-24,46.38,47.47,46.01,46.71
2016-05-25,46.71,47.95,46.67,47.81
2016-05-26,47.82,48.45,47.52,47.92
2016-05-27,48.08,49.36,48.08,48.95
2016-05-31,48.84,49.96,48.4,49.9
2016-06-01,49.35,50.81,49.35,50.73
2016-06-02,50.73,53.81,50.22,53.68
2016-06-03,53.42,54.41,52.44,54.3
2016-06-06,54.4,54.96,53.76,54.82
2016-06-07,55.07,56.6,54.92,56.06
2016-06-08,56.39,56.39,55.09,55.8
2016-06-09,55.5,55.8,55.05,55.36
2016-06-10,54.54,54.97,53.15,53.47
2016-06-13,53.3,53.58,52.34,52.38
2016-06-14,52.4,52.95,51.71,52.44
2016-06-15,52.35,53.43,52.35,52.64
2016-06-16,52.36,53.34,51.98,53.01
2016-06-17,53.18,54.3,52.9,53.0
2016-06-20,53.49,54.49,53.0,53.36
2016-06-21,53.31,53.44,52.12,53.09
2016-06-22,52.89,53.43,52.42,52.65
2016-06-23,53.33,53.93,52.8,53.5
2016-06-24,51.18,52.18,50.41,50.59
2016-06-27,50.39,50.87,49.04,49.6
2016-06-28,49.46,50.34,48.51,50.33
2016-06-29,50.55,53.3,50.55,51.93
2016-06-30,52.01,52.42,51.35,52.4
2016-07-01,52.22,53.3,52.16,52.57
2016-07-05,52.44,52.51,50.6,50.81
2016-07-06,50.06,51.4,49.93,51.33
2016-07-07,51.32,52.04,50.5,51.26
2016-07-08,51.45,52.69,50.75,51.85
2016-07-11,52.17,52.55,51.77,52.26
2016-07-12,52.79,53.26,52.17,52.85
2016-07-13,53.17,53.17,52.38,52.53
2016-07-14,52.65,53.19,52.28,52.91
2016-07-15,53.28,53.64,52.04,52.18
2016-07-18,52.43,52.49,51.73,52.32
2016-07-19,52.08,52.4,51.83,52.09
2016-07-20,52.37,52.37,51.36,51.97
2016-07-21,51.05,53.83,49.91,53.71
2016-07-22,53.22,54.29,52.97,53.48
2016-07-25,53.25,53.7,52.14,52.25
2016-07-26,52.44,52.97,52.1,52.2
2016-07-27,52.21,52.38,51.65,52.04
2016-07-28,51.99,53.67,51.38,53.47
2016-07-29,53.33,53.58,52.73,53.42
2016-08-01,53.55,54.19,53.24,53.48
2016-08-02,51.32,51.66,49.18,49.19
2016-08-03,50.25,51.44,50.2,51.32
2016-08-04,51.46,51.87,50.66,51.79
2016-08-05,52.03,52.65,51.42,51.42
2016-08-08,51.57,52.03,51.16,51.29
2016-08-09,52.55,52.75,51.76,52.24
2016-08-10,52.15,52.17,50.79,50.87
2016-08-11,50.89,51.48,50.89,51.01
2016-08-12,50.88,51.46,50.71,51.02
2016-08-15,51.08,52.9,50.96,52.25
2016-08-16,52.3,52.44,51.56,52.16
2016-08-17,52.1,52.11,50.8,51.18
2016-08-18,51.25,52.09,51.2,51.53
2016-08-19,51.2,51.4,50.35,50.4
2016-08-22,50.51,50.51,49.36,49.89
2016-08-23,50.28,50.34,49.74,49.98
2016-08-24,50.11,50.61,49.44,49.59
2016-08-25,49.5,49.72,49.07,49.3
2016-08-26,49.51,49.6,48.51,48.84
2016-08-29,48.91,49.96,48.88,49.86
2016-08-30,50.02,50.23,49.1,49.83
2016-08-31,49.87,50.62,49.64,50.23
2016-09-01,50.28,50.83,49.68,50.66
2016-09-02,50.98,52.0,50.71,51.78
2016-09-06,51.63,51.73,50.36,50.45
2016-09-07,50.42,51.19,50.07,50.79
2016-09-08,50.77,51.65,50.46,51.6
2016-09-09,51.08,51.2,49.66,49.69
2016-09-12,49.51,51.07,49.01,50.99
2016-09-13,50.38,50.74,49.42,49.74
2016-09-14,49.76,50.77,49.49,50.29
2016-09-15,50.53,52.2,49.97,52.05
2016-09-16,51.91,52.36,51.38,52.07
2016-09-19,52.24,52.82,51.76,52.29
2016-09-20,52.41,52.94,52.22,52.33
2016-09-21,52.39,53.36,52.36,53.25
2016-09-22,53.45,54.0,53.11,53.86
2016-09-23,53.5,54.23,53.5,53.91
2016-09-26,53.91,54.09,53.33,53.97
2016-09-27,53.96,54.79,53.79,54.35
2016-09-28,54.51,55.12,53.84,54.93
2016-09-29,54.72,55.64,54.57,55.04
2016-09-30,55.25,55.25,54.55,54.78
2016-10-03,54.71,55.74,54.69,55.65
2016-10-04,55.56,56.26,55.37,55.9
2016-10-05,55.93,56.97,55.85,56.09
2016-10-06,55.78,56.12,55.13,55.59
2016-10-07,55.84,55.84,54.76,55.45
2016-10-10,55.86,56.08,55.62,56.0
2016-10-11,55.84,55.9,55.08,55.33
2016-10-12,55.19,56.69,55.08,55.6
2016-10-13,55.22,57.07,54.97,56.98
2016-10-14,57.2,58.1,56.96,56.97
2016-10-17,57.15,57.84,56.61,56.69
2016-10-18,57.32,57.54,55.97,56.62
2016-10-19,56.89,57.87,56.48,57.44
2016-10-20,57.92,59.57,57.9,59.18
2016-10-21,59.04,59.15,57.16,57.4
2016-10-24,57.73,58.58,57.48,58.56
2016-10-25,58.58,59.52,58.49,58.76
2016-10-26,58.61,58.61,57.82,58.23
2016-10-27,58.39,58.62,57.92,58.18
2016-10-28,58.07,58.72,57.34,57.38
2016-10-31,57.69,58.72,57.54,58.56
2016-11-01,58.59,58.69,57.15,57.19
2016-11-02,57.26,57.27,55.05,55.1
2016-11-03,55.36,55.85,54.71,54.92
2016-11-04,54.45,55.62,54.45,54.93
2016-11-07,55.91,56.75,55.36,56.25
2016-11-08,56.35,57.05,55.86,56.68
2016-11-09,54.32,58.6,54.28,57.93
2016-11-10,57.92,58.97,55.75,56.38
2016-11-11,55.89,56.43,54.53,55.55
2016-11-14,55.56,55.94,53.88,53.97
2016-11-15,53.96,54.88,53.89,54.8
2016-11-16,54.34,54.72,54.0,54.7
2016-11-17,54.4,55.78,54.4,55.66
2016-11-18,55.49,56.11,55.21,55.85
2016-11-21,55.91,56.59,55.65,56.17
2016-11-22,56.19,56.34,55.66,56.07
2016-11-23,55.94,56.51,55.61,55.69
2016-11-25,55.64,56.06,55.09,55.93
2016-11-28,55.81,56.5,55.38,56.15
2016-11-29,56.36,58.0,56.11,57.69
2016-11-30,57.0,58.42,57.0,57.45
2016-12-01,57.31,58.14,55.43,56.22
2016-12-02,56.21,56.74,55.27,55.55
2016-12-05,55.96,57.05,55.8,56.66
2016-12-06,56.71,58.77,56.54,58.51
2016-12-07,58.61,58.92,57.89,58.64
2016-12-08,58.63,60.22,58.24,59.93
2016-12-09,60.21,60.24,58.86,59.0
2016-12-12,58.59,59.12,57.56,57.78
2016-12-13,57.86,58.61,57.86,58.53
2016-12-14,58.45,60.0,58.35,59.7
2016-12-15,60.02,60.04,58.29,58.46
